,Date,Price (Euros)
0,22.08.2022,3.21
1,23.08.2022,3.43
2,24.08.2022,2.97
3,25.08.2022,3.95
4,26.08.2022,2.95
5,27.08.2022,3.55
6,28.08.2022,3.4
7,29.08.2022,3.37
8,30.08.2022,3.19
9,31.08.2022,4.02
10,01.09.2022,3.1
11,02.09.2022,4.05
12,03.09.2022,3.62
13,04.09.2022,3.87
14,05.09.2022,3.25
15,06.09.2022,3.8
16,07.09.2022,4.02
17,08.09.2022,3.19
18,09.09.2022,3.37
19,10.09.2022,3.5
20,12.09.2022,3.49
21,13.09.2022,3.95
22,14.09.2022,3.95
23,15.09.2022,4.0
24,16.09.2022,3.69
25,17.09.2022,3.86
26,18.09.2022,2.83
27,19.09.2022,4.6
28,20.09.2022,4.27
29,21.09.2022,3.75
30,22.09.2022,3.2
31,23.09.2022,7.49
32,24.09.2022,4.12
33,25.09.2022,5.23
34,26.09.2022,4.76
35,27.09.2022,3.36
36,28.09.2022,3.77
37,29.09.2022,3.75
38,30.09.2022,5.01
39,01.10.2022,3.71
40,02.10.2022,4.56
41,03.10.2022,4.9
42,04.10.2022,5.01
43,05.10.2022,4.37
