,Date,Price (Euros)
0,16.08.2022,3.16
1,18.08.2022,1.29
2,19.08.2022,1.38
3,20.08.2022,1.22
4,22.08.2022,1.5
5,23.08.2022,1.0
6,24.08.2022,1.24
7,25.08.2022,1.75
8,26.08.2022,2.99
9,28.08.2022,1.15
10,29.08.2022,1.7
11,30.08.2022,0.89
12,31.08.2022,2.72
13,01.09.2022,0.94
14,02.09.2022,1.13
15,03.09.2022,1.5
16,04.09.2022,1.76
17,05.09.2022,2.99
18,06.09.2022,1.4
19,07.09.2022,3.5
20,08.09.2022,1.62
21,09.09.2022,1.0
22,11.09.2022,1.0
23,13.09.2022,2.29
24,14.09.2022,1.14
25,16.09.2022,1.0
26,17.09.2022,2.19
27,18.09.2022,2.39
28,20.09.2022,1.34
29,21.09.2022,1.5
30,22.09.2022,1.0
31,24.09.2022,1.25
32,25.09.2022,1.44
33,26.09.2022,1.19
34,27.09.2022,1.99
35,28.09.2022,3.69
36,30.09.2022,2.49
37,01.10.2022,1.1
38,03.10.2022,1.37
39,04.10.2022,1.77
