,Date,Price (Euros)
0,19.09.2021,450.0
1,22.09.2021,372.5
2,27.10.2021,380.0
3,15.11.2021,425.0
4,16.11.2021,380.0
5,24.11.2021,299.99
6,01.12.2021,450.0
7,08.12.2021,415.0
8,20.12.2021,435.75
9,27.12.2021,300.0
10,06.01.2022,375.0
11,25.01.2022,380.01
12,29.01.2022,400.0
13,12.02.2022,399.99
14,15.02.2022,400.0
15,28.03.2022,275.0
16,07.04.2022,365.0
17,13.04.2022,400.0
18,14.04.2022,388.73
19,30.04.2022,300.0
20,05.05.2022,450.0
21,12.05.2022,340.0
22,27.05.2022,200.0
23,27.06.2022,349.99
24,15.07.2022,299.99
25,16.07.2022,449.95
26,18.07.2022,339.98
27,31.07.2022,359.69
28,18.08.2022,400.0
29,28.08.2022,375.0
30,24.09.2022,390.0
31,26.09.2022,1.0
32,28.09.2022,335.0
33,29.09.2022,440.0
34,04.10.2022,314.96
