,Date,Price (Euros)
0,17.08.2022,25.38
1,18.08.2022,24.0
2,19.08.2022,19.3
3,20.08.2022,42.0
4,21.08.2022,34.95
5,22.08.2022,22.79
6,23.08.2022,20.0
7,24.08.2022,21.74
8,26.08.2022,20.9
9,29.08.2022,22.94
10,30.08.2022,21.35
11,31.08.2022,25.3
12,01.09.2022,26.93
13,03.09.2022,17.75
14,05.09.2022,19.36
15,06.09.2022,18.63
16,07.09.2022,24.83
17,08.09.2022,20.8
18,09.09.2022,29.99
19,10.09.2022,25.0
20,11.09.2022,20.64
21,12.09.2022,20.33
22,13.09.2022,18.0
23,15.09.2022,30.1
24,16.09.2022,21.88
25,17.09.2022,20.14
26,18.09.2022,25.88
27,19.09.2022,24.0
28,20.09.2022,15.38
29,21.09.2022,19.77
30,22.09.2022,17.2
31,23.09.2022,16.05
32,24.09.2022,18.89
33,25.09.2022,19.16
34,26.09.2022,22.19
35,27.09.2022,20.5
36,28.09.2022,17.24
37,29.09.2022,21.23
38,30.09.2022,20.39
39,01.10.2022,22.29
40,02.10.2022,19.34
41,03.10.2022,19.99
42,04.10.2022,23.57
43,05.10.2022,24.72
