,Date,Price (Euros)
0,23.08.2022,2.38
1,24.08.2022,2.49
2,25.08.2022,2.16
3,26.08.2022,2.63
4,27.08.2022,2.77
5,28.08.2022,2.01
6,29.08.2022,1.58
7,30.08.2022,2.43
8,31.08.2022,2.5
9,01.09.2022,2.43
10,02.09.2022,2.46
11,03.09.2022,2.17
12,04.09.2022,2.44
13,05.09.2022,1.2
14,06.09.2022,2.01
15,07.09.2022,2.13
16,08.09.2022,1.88
17,09.09.2022,1.8
18,10.09.2022,2.16
19,11.09.2022,1.94
20,12.09.2022,2.25
21,13.09.2022,2.11
22,14.09.2022,2.21
23,15.09.2022,2.45
24,16.09.2022,2.8
25,17.09.2022,2.98
26,18.09.2022,3.21
27,19.09.2022,2.81
28,20.09.2022,3.07
29,21.09.2022,3.37
30,22.09.2022,3.64
31,23.09.2022,3.6
32,24.09.2022,4.13
33,25.09.2022,3.72
34,26.09.2022,3.91
35,27.09.2022,3.85
36,28.09.2022,3.94
37,29.09.2022,4.52
38,30.09.2022,4.35
39,01.10.2022,3.59
40,02.10.2022,4.22
41,03.10.2022,4.41
42,04.10.2022,3.75
43,05.10.2022,4.33
