,Date,Price (Euros)
0,19.08.2022,3.76
1,20.08.2022,4.68
2,22.08.2022,7.0
3,23.08.2022,4.51
4,24.08.2022,5.9
5,25.08.2022,4.98
6,26.08.2022,5.96
7,28.08.2022,5.67
8,29.08.2022,6.41
9,30.08.2022,5.0
10,31.08.2022,3.69
11,01.09.2022,4.98
12,02.09.2022,5.59
13,04.09.2022,5.0
14,05.09.2022,3.49
15,06.09.2022,4.83
16,07.09.2022,7.24
17,08.09.2022,4.5
18,09.09.2022,4.26
19,10.09.2022,4.44
20,11.09.2022,4.5
21,12.09.2022,3.89
22,14.09.2022,5.69
23,15.09.2022,4.95
24,16.09.2022,3.85
25,17.09.2022,3.51
26,18.09.2022,6.88
27,19.09.2022,3.3
28,20.09.2022,3.75
29,21.09.2022,4.39
30,22.09.2022,5.9
31,23.09.2022,3.44
32,24.09.2022,3.7
33,25.09.2022,4.62
34,26.09.2022,4.4
35,27.09.2022,3.85
36,28.09.2022,4.61
37,29.09.2022,4.44
38,30.09.2022,5.68
39,01.10.2022,3.26
40,02.10.2022,3.57
41,03.10.2022,4.3
42,05.10.2022,3.56
