,Date,Price (Euros)
0,08.08.2022,0.2
1,09.08.2022,0.27
2,12.08.2022,0.32
3,13.08.2022,0.5
4,14.08.2022,0.18
5,15.08.2022,0.19
6,16.08.2022,0.22
7,18.08.2022,0.1
8,19.08.2022,0.24
9,22.08.2022,0.25
10,23.08.2022,0.4
11,24.08.2022,0.35
12,25.08.2022,0.26
13,26.08.2022,0.5
14,27.08.2022,0.21
15,28.08.2022,0.19
16,30.08.2022,0.53
17,31.08.2022,0.3
18,03.09.2022,0.09
19,04.09.2022,0.28
20,06.09.2022,0.13
21,07.09.2022,0.1
22,08.09.2022,0.17
23,09.09.2022,0.1
24,12.09.2022,0.35
25,15.09.2022,0.18
26,17.09.2022,0.32
27,18.09.2022,0.2
28,20.09.2022,0.53
29,21.09.2022,0.18
30,22.09.2022,1.05
31,24.09.2022,0.15
32,25.09.2022,0.1
33,26.09.2022,0.24
34,27.09.2022,0.13
35,28.09.2022,0.23
36,29.09.2022,0.1
37,30.09.2022,0.3
38,01.10.2022,0.24
39,02.10.2022,0.24
40,03.10.2022,0.49
41,04.10.2022,0.09
42,05.10.2022,0.2
