,Date,Price (Euros)
0,16.08.2022,1.7
1,17.08.2022,1.6
2,19.08.2022,2.99
3,20.08.2022,2.37
4,21.08.2022,2.99
5,23.08.2022,2.4
6,24.08.2022,1.88
7,25.08.2022,3.69
8,26.08.2022,2.48
9,27.08.2022,2.8
10,28.08.2022,1.99
11,29.08.2022,3.5
12,31.08.2022,2.55
13,01.09.2022,2.9
14,04.09.2022,1.89
15,05.09.2022,1.2
16,06.09.2022,1.95
17,08.09.2022,1.75
18,09.09.2022,2.35
19,10.09.2022,1.85
20,11.09.2022,1.9
21,12.09.2022,2.0
22,13.09.2022,1.67
23,14.09.2022,1.0
24,15.09.2022,5.17
25,16.09.2022,1.99
26,17.09.2022,1.0
27,19.09.2022,3.55
28,21.09.2022,2.69
29,22.09.2022,2.66
