,Date,Price (Euros)
0,09.08.2022,0.11
1,10.08.2022,0.02
2,11.08.2022,0.49
3,13.08.2022,0.12
4,15.08.2022,0.08
5,16.08.2022,0.06
6,17.08.2022,0.05
7,18.08.2022,0.02
8,19.08.2022,0.1
9,24.08.2022,0.28
10,28.08.2022,0.1
11,29.08.2022,0.09
12,31.08.2022,0.02
13,01.09.2022,0.46
14,02.09.2022,0.1
15,03.09.2022,0.17
16,05.09.2022,0.08
17,06.09.2022,0.15
18,07.09.2022,0.18
19,08.09.2022,0.02
20,09.09.2022,0.04
21,10.09.2022,0.1
22,12.09.2022,0.06
23,13.09.2022,0.07
24,14.09.2022,0.25
25,16.09.2022,0.1
26,17.09.2022,0.26
27,18.09.2022,0.05
28,19.09.2022,0.03
29,21.09.2022,0.24
