,Date,Price (Euros)
0,28.04.2022,0.02
1,29.04.2022,0.02
2,06.05.2022,0.15
3,07.05.2022,0.02
4,09.05.2022,0.02
5,14.05.2022,0.02
6,22.05.2022,0.02
7,23.05.2022,0.02
8,26.05.2022,0.09
9,01.06.2022,0.29
10,02.06.2022,0.02
11,15.06.2022,0.1
12,23.06.2022,0.02
13,25.06.2022,0.02
14,01.07.2022,0.02
15,07.07.2022,0.02
16,08.07.2022,0.02
17,22.07.2022,0.02
18,26.07.2022,0.2
19,03.08.2022,0.1
20,04.08.2022,0.03
21,07.08.2022,0.02
22,09.08.2022,0.13
23,12.08.2022,0.04
24,14.08.2022,0.02
25,23.08.2022,0.02
26,31.08.2022,0.02
27,05.09.2022,0.02
28,07.09.2022,0.05
29,13.09.2022,0.03
