,Date,Price (Euros)
0,23.07.2022,2.19
1,26.07.2022,1.34
2,27.07.2022,3.32
3,31.07.2022,3.99
4,02.08.2022,2.19
5,03.08.2022,0.99
6,05.08.2022,1.2
7,07.08.2022,1.35
8,09.08.2022,1.34
9,10.08.2022,0.9
10,11.08.2022,0.99
11,16.08.2022,1.1
12,17.08.2022,1.22
13,18.08.2022,1.42
14,22.08.2022,1.25
15,23.08.2022,1.3
16,24.08.2022,1.17
17,25.08.2022,0.99
18,02.09.2022,1.47
19,03.09.2022,0.8
20,07.09.2022,1.33
21,09.09.2022,1.5
22,11.09.2022,1.0
23,12.09.2022,1.33
24,13.09.2022,1.25
25,14.09.2022,1.0
26,15.09.2022,0.79
27,16.09.2022,1.5
28,17.09.2022,1.1
29,19.09.2022,1.99
