,Date,Price (Euros)
0,08.02.2022,0.25
1,14.02.2022,0.04
2,27.02.2022,0.02
3,01.03.2022,0.02
4,11.03.2022,0.02
5,12.03.2022,0.02
6,17.03.2022,0.02
7,01.04.2022,0.02
8,25.04.2022,0.03
9,28.04.2022,0.02
10,07.05.2022,0.02
11,13.05.2022,0.02
12,15.05.2022,0.02
13,21.05.2022,0.02
14,22.05.2022,0.02
15,23.05.2022,0.02
16,02.06.2022,0.02
17,24.06.2022,0.02
18,29.06.2022,0.02
19,01.07.2022,0.02
20,08.07.2022,0.02
21,14.07.2022,0.05
22,03.08.2022,0.1
23,04.08.2022,0.02
24,17.08.2022,0.05
25,07.09.2022,0.02
26,13.09.2022,0.03
27,14.09.2022,0.05
28,18.09.2022,0.02
29,21.09.2022,0.02
