,Date,Price (Euros)
0,02.06.2022,0.02
1,03.06.2022,0.02
2,08.06.2022,0.04
3,09.06.2022,0.04
4,11.06.2022,0.15
5,12.06.2022,0.02
6,13.06.2022,0.02
7,16.06.2022,0.02
8,24.06.2022,0.02
9,30.06.2022,0.17
10,01.07.2022,0.02
11,02.07.2022,0.05
12,06.07.2022,0.02
13,07.07.2022,0.02
14,08.07.2022,0.02
15,15.07.2022,0.02
16,28.07.2022,0.02
17,01.08.2022,0.2
18,03.08.2022,0.1
19,08.08.2022,0.02
20,12.08.2022,0.05
21,23.08.2022,0.02
22,30.08.2022,0.12
23,04.09.2022,0.02
24,07.09.2022,0.02
25,09.09.2022,0.04
26,10.09.2022,0.02
27,13.09.2022,0.06
28,18.09.2022,0.02
29,21.09.2022,0.02
