,Date,Price (Euros)
0,21.08.2022,7.99
1,22.08.2022,5.45
2,23.08.2022,4.8
3,24.08.2022,7.08
4,25.08.2022,5.75
5,27.08.2022,5.9
6,28.08.2022,10.49
7,29.08.2022,6.19
8,30.08.2022,7.22
9,31.08.2022,6.21
10,02.09.2022,8.78
11,03.09.2022,6.87
12,04.09.2022,6.3
13,05.09.2022,5.83
14,06.09.2022,8.12
15,07.09.2022,7.83
16,08.09.2022,6.63
17,09.09.2022,6.4
18,11.09.2022,6.99
19,12.09.2022,6.87
20,13.09.2022,9.57
21,14.09.2022,4.5
22,15.09.2022,6.68
23,16.09.2022,7.08
24,17.09.2022,10.39
25,18.09.2022,7.16
26,19.09.2022,9.07
27,20.09.2022,6.69
28,21.09.2022,6.37
29,22.09.2022,5.98
