,Date,Price (Euros)
0,03.08.2022,0.1
1,04.08.2022,0.14
2,05.08.2022,0.17
3,07.08.2022,0.22
4,08.08.2022,0.15
5,09.08.2022,0.19
6,11.08.2022,0.26
7,15.08.2022,0.07
8,17.08.2022,0.13
9,18.08.2022,0.06
10,19.08.2022,0.25
11,21.08.2022,0.08
12,22.08.2022,0.2
13,23.08.2022,0.07
14,24.08.2022,0.49
15,25.08.2022,0.2
16,28.08.2022,0.16
17,29.08.2022,0.11
18,30.08.2022,0.02
19,31.08.2022,0.04
20,02.09.2022,0.25
21,04.09.2022,0.23
22,06.09.2022,0.02
23,07.09.2022,0.17
24,08.09.2022,0.22
25,09.09.2022,0.1
26,10.09.2022,0.19
27,13.09.2022,0.3
28,15.09.2022,0.12
29,17.09.2022,0.06
