,Date,Price (Euros)
0,08.08.2022,8.99
1,09.08.2022,5.0
2,12.08.2022,3.49
3,13.08.2022,3.49
4,16.08.2022,2.28
5,17.08.2022,2.29
6,20.08.2022,4.89
7,22.08.2022,4.29
8,23.08.2022,3.49
9,24.08.2022,3.0
10,26.08.2022,3.0
11,28.08.2022,3.49
12,29.08.2022,3.09
13,30.08.2022,3.93
14,31.08.2022,3.95
15,01.09.2022,3.11
16,02.09.2022,4.63
17,04.09.2022,4.04
18,05.09.2022,2.95
19,06.09.2022,2.0
20,07.09.2022,3.79
21,08.09.2022,2.07
22,11.09.2022,1.5
23,12.09.2022,2.25
24,13.09.2022,3.0
25,15.09.2022,6.66
26,16.09.2022,5.73
27,19.09.2022,6.0
28,20.09.2022,4.97
29,22.09.2022,3.13
