,Date,Price (Euros)
0,04.08.2022,0.03
1,05.08.2022,0.15
2,07.08.2022,0.06
3,09.08.2022,0.28
4,11.08.2022,0.25
5,12.08.2022,0.05
6,14.08.2022,0.02
7,16.08.2022,0.05
8,17.08.2022,0.05
9,18.08.2022,0.02
10,19.08.2022,0.02
11,21.08.2022,0.25
12,22.08.2022,0.04
13,23.08.2022,0.03
14,24.08.2022,0.02
15,25.08.2022,0.16
16,26.08.2022,0.1
17,28.08.2022,0.02
18,29.08.2022,0.15
19,30.08.2022,0.09
20,02.09.2022,0.1
21,03.09.2022,0.03
22,05.09.2022,0.1
23,08.09.2022,0.1
24,10.09.2022,0.02
25,13.09.2022,0.03
26,14.09.2022,0.07
27,18.09.2022,0.02
28,19.09.2022,0.04
29,22.09.2022,0.02
