,Date,Price (Euros)
0,15.05.2022,0.02
1,16.05.2022,0.02
2,21.05.2022,0.02
3,22.05.2022,0.02
4,23.05.2022,0.02
5,25.05.2022,0.1
6,26.05.2022,0.09
7,31.05.2022,0.02
8,02.06.2022,0.02
9,08.06.2022,0.24
10,09.06.2022,0.02
11,24.06.2022,0.02
12,01.07.2022,0.02
13,02.07.2022,0.05
14,07.07.2022,0.02
15,08.07.2022,0.02
16,09.07.2022,0.1
17,15.07.2022,0.23
18,29.07.2022,0.15
19,03.08.2022,0.1
20,09.08.2022,0.05
21,10.08.2022,0.35
22,17.08.2022,0.05
23,23.08.2022,0.02
24,24.08.2022,0.02
25,31.08.2022,0.02
26,14.09.2022,0.05
27,18.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.02
