,Date,Price (Euros)
0,19.05.2022,5.0
1,28.05.2022,5.37
2,29.05.2022,3.4
3,30.05.2022,4.5
4,02.06.2022,3.49
5,06.06.2022,3.3
6,10.06.2022,3.0
7,15.06.2022,2.97
8,18.06.2022,4.5
9,23.06.2022,3.39
10,25.06.2022,2.5
11,29.06.2022,2.9
12,01.07.2022,4.0
13,06.07.2022,2.39
14,12.07.2022,7.0
15,13.07.2022,4.5
16,15.07.2022,2.0
17,25.07.2022,2.2
18,07.08.2022,2.0
19,09.08.2022,1.99
20,16.08.2022,1.9
21,22.08.2022,1.84
22,23.08.2022,1.9
23,30.08.2022,1.5
24,03.09.2022,2.0
25,12.09.2022,2.38
26,13.09.2022,2.5
27,17.09.2022,1.7
28,19.09.2022,2.5
29,20.09.2022,2.25
