,Date,Price (Euros)
0,11.07.2022,0.02
1,14.07.2022,0.11
2,15.07.2022,0.25
3,18.07.2022,0.25
4,19.07.2022,0.02
5,22.07.2022,0.02
6,27.07.2022,0.07
7,29.07.2022,0.2
8,01.08.2022,0.08
9,03.08.2022,0.07
10,04.08.2022,0.03
11,09.08.2022,0.1
12,12.08.2022,0.02
13,16.08.2022,0.02
14,17.08.2022,0.15
15,18.08.2022,0.05
16,23.08.2022,0.02
17,24.08.2022,0.02
18,29.08.2022,0.2
19,30.08.2022,0.02
20,31.08.2022,0.04
21,02.09.2022,0.02
22,03.09.2022,0.02
23,08.09.2022,0.19
24,13.09.2022,0.03
25,14.09.2022,0.05
26,17.09.2022,0.02
27,18.09.2022,0.02
28,21.09.2022,0.2
29,22.09.2022,0.1
