,Date,Price (Euros)
0,08.06.2022,0.15
1,10.06.2022,0.02
2,15.06.2022,0.1
3,18.06.2022,0.02
4,24.06.2022,0.02
5,25.06.2022,0.02
6,29.06.2022,0.02
7,01.07.2022,0.02
8,04.07.2022,0.02
9,05.07.2022,0.15
10,07.07.2022,0.02
11,08.07.2022,0.02
12,09.07.2022,0.02
13,12.07.2022,0.02
14,01.08.2022,0.02
15,02.08.2022,0.06
16,03.08.2022,0.1
17,04.08.2022,0.02
18,05.08.2022,0.02
19,07.08.2022,0.06
20,09.08.2022,0.09
21,14.08.2022,0.02
22,23.08.2022,0.02
23,25.08.2022,0.02
24,30.08.2022,0.02
25,07.09.2022,0.02
26,10.09.2022,0.02
27,12.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
