,Date,Price (Euros)
0,03.06.2022,0.08
1,14.06.2022,0.02
2,21.06.2022,0.15
3,27.06.2022,0.03
4,28.06.2022,0.02
5,30.06.2022,0.02
6,01.07.2022,0.04
7,07.07.2022,0.02
8,08.07.2022,0.02
9,13.07.2022,0.27
10,14.07.2022,0.08
11,16.07.2022,0.02
12,19.07.2022,0.02
13,21.07.2022,0.02
14,27.07.2022,0.09
15,02.08.2022,0.03
16,03.08.2022,0.1
17,06.08.2022,0.03
18,10.08.2022,0.2
19,12.08.2022,0.05
20,13.08.2022,0.05
21,16.08.2022,0.05
22,23.08.2022,0.09
23,27.08.2022,0.05
24,09.09.2022,0.03
25,13.09.2022,0.03
26,18.09.2022,0.03
27,20.09.2022,0.02
28,21.09.2022,0.02
29,22.09.2022,0.02
