,Date,Price (Euros)
0,02.06.2022,0.02
1,04.06.2022,0.43
2,06.06.2022,0.05
3,07.06.2022,0.03
4,08.06.2022,0.05
5,10.06.2022,0.24
6,14.06.2022,0.26
7,25.06.2022,0.02
8,01.07.2022,0.14
9,12.07.2022,0.24
10,17.07.2022,0.22
11,20.07.2022,0.04
12,22.07.2022,0.02
13,26.07.2022,0.05
14,04.08.2022,0.04
15,05.08.2022,0.29
16,11.08.2022,0.11
17,12.08.2022,0.05
18,16.08.2022,0.19
19,17.08.2022,0.05
20,20.08.2022,0.19
21,23.08.2022,0.02
22,26.08.2022,0.05
23,29.08.2022,0.03
24,02.09.2022,0.05
25,04.09.2022,0.05
26,07.09.2022,0.05
27,10.09.2022,0.1
28,12.09.2022,0.09
29,14.09.2022,0.06
