,Date,Price (Euros)
0,09.08.2022,0.09
1,11.08.2022,0.19
2,12.08.2022,0.32
3,13.08.2022,0.16
4,16.08.2022,0.09
5,17.08.2022,0.24
6,19.08.2022,0.19
7,23.08.2022,0.25
8,24.08.2022,0.27
9,25.08.2022,0.25
10,27.08.2022,0.04
11,28.08.2022,0.02
12,29.08.2022,0.22
13,30.08.2022,0.22
14,31.08.2022,0.11
15,02.09.2022,0.05
16,03.09.2022,0.16
17,04.09.2022,0.18
18,05.09.2022,0.08
19,06.09.2022,0.12
20,08.09.2022,0.2
21,09.09.2022,0.29
22,13.09.2022,0.02
23,15.09.2022,0.19
24,17.09.2022,0.1
25,18.09.2022,0.02
26,19.09.2022,0.02
27,20.09.2022,0.19
28,21.09.2022,0.21
29,22.09.2022,0.18
