,Date,Price (Euros)
0,10.08.2022,0.8
1,11.08.2022,1.0
2,13.08.2022,0.39
3,14.08.2022,0.46
4,15.08.2022,0.35
5,16.08.2022,1.99
6,17.08.2022,0.59
7,19.08.2022,0.95
8,20.08.2022,0.3
9,21.08.2022,0.2
10,23.08.2022,0.3
11,24.08.2022,0.1
12,25.08.2022,0.23
13,28.08.2022,0.25
14,29.08.2022,0.36
15,30.08.2022,0.52
16,31.08.2022,0.3
17,02.09.2022,0.2
18,04.09.2022,0.28
19,05.09.2022,0.3
20,06.09.2022,0.39
21,08.09.2022,0.5
22,09.09.2022,0.75
23,11.09.2022,0.94
24,13.09.2022,0.02
25,15.09.2022,1.67
26,16.09.2022,0.05
27,17.09.2022,0.9
28,18.09.2022,0.49
29,20.09.2022,0.9
