,Date,Price (Euros)
0,07.08.2022,0.02
1,09.08.2022,0.29
2,12.08.2022,0.08
3,13.08.2022,0.1
4,14.08.2022,0.02
5,15.08.2022,0.02
6,16.08.2022,0.19
7,17.08.2022,0.49
8,18.08.2022,0.15
9,19.08.2022,0.02
10,20.08.2022,0.06
11,21.08.2022,0.03
12,23.08.2022,0.02
13,25.08.2022,0.2
14,26.08.2022,0.02
15,27.08.2022,0.25
16,28.08.2022,0.02
17,30.08.2022,0.24
18,03.09.2022,0.14
19,04.09.2022,0.02
20,05.09.2022,0.1
21,09.09.2022,0.02
22,12.09.2022,0.28
23,13.09.2022,0.12
24,15.09.2022,0.02
25,17.09.2022,0.04
26,18.09.2022,0.02
27,19.09.2022,0.12
28,20.09.2022,0.05
29,22.09.2022,0.02
