,Date,Price (Euros)
0,01.02.2022,52.49
1,02.02.2022,69.9
2,04.02.2022,52.49
3,09.02.2022,52.49
4,12.02.2022,64.8
5,15.02.2022,52.49
6,16.02.2022,81.99
7,17.02.2022,52.49
8,23.02.2022,49.99
9,01.03.2022,52.49
10,03.03.2022,52.49
11,04.03.2022,63.96
12,05.03.2022,72.75
13,09.04.2022,85.72
14,13.04.2022,60.0
15,29.04.2022,70.0
16,01.05.2022,73.99
17,11.05.2022,68.0
18,13.05.2022,68.0
19,20.05.2022,67.99
20,04.06.2022,94.9
21,12.06.2022,67.99
22,23.06.2022,67.7
23,06.07.2022,61.99
24,15.07.2022,61.98
25,23.07.2022,50.0
26,30.07.2022,58.28
27,05.08.2022,70.0
28,02.09.2022,64.95
29,04.09.2022,64.99
