,Date,Price (Euros)
0,13.05.2022,0.19
1,20.05.2022,0.08
2,21.05.2022,0.02
3,22.05.2022,0.02
4,23.05.2022,0.02
5,25.05.2022,0.02
6,28.05.2022,0.02
7,02.06.2022,0.02
8,05.06.2022,0.11
9,12.06.2022,0.02
10,15.06.2022,0.02
11,18.06.2022,0.08
12,19.06.2022,0.15
13,01.07.2022,0.02
14,02.07.2022,0.1
15,08.07.2022,0.02
16,13.07.2022,0.19
17,23.07.2022,0.05
18,03.08.2022,0.1
19,10.08.2022,0.02
20,12.08.2022,0.05
21,17.08.2022,0.05
22,19.08.2022,0.04
23,21.08.2022,0.03
24,23.08.2022,0.02
25,26.08.2022,0.05
26,30.08.2022,0.19
27,13.09.2022,0.14
28,14.09.2022,0.07
29,15.09.2022,0.1
