,Date,Price (Euros)
0,17.07.2022,0.13
1,21.07.2022,0.39
2,22.07.2022,0.02
3,26.07.2022,0.22
4,29.07.2022,0.02
5,30.07.2022,0.05
6,31.07.2022,0.02
7,03.08.2022,0.1
8,04.08.2022,0.02
9,05.08.2022,0.1
10,08.08.2022,0.1
11,09.08.2022,0.19
12,10.08.2022,0.05
13,12.08.2022,0.09
14,14.08.2022,0.19
15,20.08.2022,0.19
16,21.08.2022,0.02
17,22.08.2022,0.03
18,26.08.2022,0.02
19,31.08.2022,0.02
20,02.09.2022,0.02
21,03.09.2022,0.02
22,07.09.2022,0.21
23,08.09.2022,0.02
24,10.09.2022,0.45
25,11.09.2022,0.35
26,13.09.2022,0.04
27,14.09.2022,0.03
28,19.09.2022,0.09
29,20.09.2022,0.04
