,Date,Price (Euros)
0,30.07.2022,3.0
1,31.07.2022,8.0
2,02.08.2022,12.99
3,05.08.2022,10.0
4,06.08.2022,4.5
5,08.08.2022,4.79
6,09.08.2022,12.5
7,11.08.2022,4.4
8,14.08.2022,8.08
9,17.08.2022,3.49
10,21.08.2022,4.86
11,22.08.2022,3.0
12,23.08.2022,4.5
13,24.08.2022,5.5
14,25.08.2022,11.99
15,29.08.2022,4.38
16,01.09.2022,13.99
17,03.09.2022,4.99
18,07.09.2022,3.0
19,08.09.2022,1.0
20,09.09.2022,3.27
21,10.09.2022,3.99
22,11.09.2022,3.2
23,13.09.2022,4.86
24,14.09.2022,3.26
25,15.09.2022,3.2
26,18.09.2022,3.4
27,19.09.2022,3.25
28,20.09.2022,3.45
29,21.09.2022,3.03
