,Date,Price (Euros)
0,21.07.2022,0.13
1,22.07.2022,0.1
2,23.07.2022,0.1
3,25.07.2022,0.09
4,26.07.2022,0.09
5,27.07.2022,0.15
6,29.07.2022,0.16
7,31.07.2022,0.14
8,02.08.2022,0.19
9,05.08.2022,0.31
10,07.08.2022,0.02
11,10.08.2022,0.19
12,12.08.2022,0.17
13,13.08.2022,0.25
14,16.08.2022,0.14
15,23.08.2022,0.05
16,25.08.2022,0.05
17,26.08.2022,0.23
18,28.08.2022,0.29
19,29.08.2022,0.49
20,01.09.2022,0.18
21,04.09.2022,0.1
22,06.09.2022,0.02
23,08.09.2022,0.29
24,09.09.2022,0.11
25,14.09.2022,0.18
26,16.09.2022,0.29
27,18.09.2022,0.12
28,20.09.2022,0.2
29,21.09.2022,0.05
