,Date,Price (Euros)
0,01.06.2022,4.31
1,02.06.2022,8.67
2,03.06.2022,3.49
3,04.06.2022,10.83
4,05.06.2022,3.51
5,06.06.2022,2.49
6,07.06.2022,3.3
7,09.06.2022,2.57
8,14.06.2022,3.98
9,18.06.2022,4.74
10,22.06.2022,3.49
11,23.06.2022,3.15
12,24.06.2022,5.16
13,30.06.2022,4.19
14,01.07.2022,1.8
15,02.07.2022,4.74
16,03.07.2022,4.74
17,05.07.2022,2.94
18,06.07.2022,6.0
19,08.07.2022,4.72
20,09.07.2022,1.87
21,10.07.2022,6.49
22,14.07.2022,3.24
23,15.07.2022,3.47
24,19.07.2022,5.99
25,24.07.2022,2.9
26,13.08.2022,6.49
27,03.09.2022,4.49
28,04.09.2022,1.79
29,10.09.2022,2.8
