,Date,Price (Euros)
0,03.06.2022,0.05
1,04.06.2022,0.02
2,13.06.2022,0.09
3,23.06.2022,0.02
4,24.06.2022,0.02
5,30.06.2022,0.12
6,01.07.2022,0.02
7,10.07.2022,0.02
8,11.07.2022,0.1
9,14.07.2022,0.19
10,17.07.2022,0.04
11,18.07.2022,0.07
12,19.07.2022,0.09
13,20.07.2022,0.2
14,22.07.2022,0.05
15,27.07.2022,0.02
16,30.07.2022,0.07
17,31.07.2022,0.05
18,01.08.2022,0.11
19,03.08.2022,0.05
20,06.08.2022,0.02
21,10.08.2022,0.1
22,14.08.2022,0.04
23,25.08.2022,0.05
24,26.08.2022,0.1
25,30.08.2022,0.03
26,04.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.29
29,21.09.2022,0.02
