,Date,Price (Euros)
0,07.06.2022,1.9
1,10.06.2022,4.0
2,11.06.2022,3.99
3,12.06.2022,2.5
4,13.06.2022,2.5
5,14.06.2022,4.48
6,15.06.2022,2.35
7,16.06.2022,3.49
8,21.06.2022,7.9
9,24.06.2022,2.25
10,26.06.2022,5.5
11,28.06.2022,2.4
12,30.06.2022,5.94
13,03.07.2022,1.95
14,04.07.2022,4.82
15,07.07.2022,3.69
16,08.07.2022,3.2
17,10.07.2022,6.81
18,13.07.2022,5.95
19,15.07.2022,3.75
20,16.07.2022,5.84
21,19.07.2022,3.31
22,31.07.2022,2.3
23,02.08.2022,2.7
24,14.08.2022,2.48
25,16.08.2022,3.05
26,20.08.2022,4.5
27,31.08.2022,5.81
28,08.09.2022,5.0
29,17.09.2022,1.45
