,Date,Price (Euros)
0,16.08.2022,0.19
1,17.08.2022,0.03
2,20.08.2022,0.02
3,22.08.2022,0.02
4,23.08.2022,0.16
5,24.08.2022,0.54
6,25.08.2022,0.37
7,26.08.2022,0.2
8,27.08.2022,0.17
9,28.08.2022,0.66
10,29.08.2022,0.46
11,31.08.2022,0.05
12,01.09.2022,0.14
13,02.09.2022,0.12
14,03.09.2022,0.18
15,04.09.2022,0.08
16,05.09.2022,0.35
17,06.09.2022,0.16
18,07.09.2022,0.1
19,08.09.2022,1.19
20,09.09.2022,0.35
21,10.09.2022,0.05
22,12.09.2022,0.18
23,13.09.2022,1.39
24,14.09.2022,0.05
25,16.09.2022,0.29
26,18.09.2022,0.14
27,20.09.2022,0.07
28,21.09.2022,0.11
29,22.09.2022,0.29
