,Date,Price (Euros)
0,27.03.2022,0.2
1,31.03.2022,0.16
2,01.04.2022,0.1
3,03.04.2022,0.1
4,07.04.2022,0.08
5,09.04.2022,0.03
6,15.04.2022,0.19
7,24.04.2022,0.02
8,26.04.2022,0.19
9,08.05.2022,0.15
10,16.05.2022,0.15
11,18.05.2022,0.55
12,28.05.2022,0.03
13,02.06.2022,0.1
14,04.06.2022,0.08
15,11.06.2022,0.05
16,21.06.2022,0.04
17,29.06.2022,0.55
18,05.07.2022,0.1
19,15.07.2022,0.05
20,22.07.2022,0.25
21,23.07.2022,0.55
22,06.08.2022,0.12
23,07.08.2022,0.15
24,10.08.2022,0.14
25,25.08.2022,0.02
26,29.08.2022,0.15
27,05.09.2022,0.09
28,07.09.2022,0.29
29,21.09.2022,0.05
