,Date,Price (Euros)
0,23.10.2021,0.05
1,24.10.2021,0.1
2,05.11.2021,0.1
3,07.11.2021,0.03
4,07.12.2021,0.02
5,16.12.2021,0.03
6,21.12.2021,0.04
7,29.12.2021,0.09
8,05.01.2022,0.19
9,10.01.2022,0.07
10,18.01.2022,0.14
11,22.01.2022,0.04
12,28.01.2022,0.05
13,03.02.2022,0.06
14,28.03.2022,0.15
15,30.03.2022,0.02
16,03.04.2022,0.03
17,08.04.2022,0.09
18,24.04.2022,0.1
19,27.05.2022,0.25
20,04.06.2022,0.08
21,06.06.2022,0.1
22,17.06.2022,0.19
23,19.06.2022,0.03
24,21.06.2022,0.02
25,29.07.2022,0.05
26,12.08.2022,0.08
27,28.08.2022,0.03
28,05.09.2022,0.03
29,18.09.2022,0.16
