,Date,Price (Euros)
0,04.05.2022,0.14
1,10.05.2022,0.2
2,20.05.2022,0.1
3,21.05.2022,0.1
4,22.05.2022,0.2
5,24.05.2022,0.1
6,27.05.2022,0.25
7,01.06.2022,0.02
8,03.06.2022,0.25
9,04.06.2022,0.05
10,11.06.2022,0.2
11,14.06.2022,0.1
12,17.06.2022,0.24
13,21.06.2022,0.04
14,22.06.2022,0.04
15,27.06.2022,0.12
16,01.07.2022,0.02
17,02.07.2022,0.08
18,05.07.2022,0.05
19,09.07.2022,0.15
20,28.07.2022,0.09
21,01.08.2022,0.02
22,06.08.2022,0.05
23,17.08.2022,0.19
24,18.08.2022,0.05
25,22.08.2022,0.25
26,29.08.2022,0.04
27,05.09.2022,0.09
28,10.09.2022,0.14
29,12.09.2022,0.08
