,Date,Price (Euros)
0,24.06.2022,0.03
1,27.06.2022,0.25
2,01.07.2022,0.02
3,02.07.2022,0.2
4,03.07.2022,0.08
5,05.07.2022,0.05
6,06.07.2022,0.19
7,09.07.2022,0.02
8,15.07.2022,0.05
9,23.07.2022,0.15
10,24.07.2022,0.11
11,28.07.2022,0.08
12,01.08.2022,0.15
13,02.08.2022,0.35
14,04.08.2022,0.49
15,07.08.2022,0.16
16,10.08.2022,0.19
17,14.08.2022,0.03
18,16.08.2022,0.05
19,18.08.2022,0.68
20,19.08.2022,0.06
21,20.08.2022,0.2
22,23.08.2022,0.16
23,01.09.2022,0.16
24,03.09.2022,0.08
25,04.09.2022,0.08
26,05.09.2022,0.21
27,08.09.2022,0.12
28,10.09.2022,0.2
29,18.09.2022,0.17
