,Date,Price (Euros)
0,27.04.2022,0.07
1,01.05.2022,0.21
2,07.05.2022,0.24
3,09.05.2022,0.05
4,10.05.2022,0.21
5,11.05.2022,0.02
6,21.05.2022,0.1
7,28.05.2022,0.26
8,06.06.2022,0.09
9,16.06.2022,0.1
10,19.06.2022,0.12
11,20.06.2022,0.25
12,21.06.2022,0.02
13,22.06.2022,0.03
14,25.06.2022,0.1
15,26.06.2022,0.18
16,05.07.2022,0.04
17,06.07.2022,0.08
18,07.07.2022,0.1
19,22.07.2022,0.21
20,01.08.2022,0.02
21,02.08.2022,0.08
22,03.08.2022,0.19
23,04.08.2022,0.09
24,08.08.2022,0.03
25,21.08.2022,0.29
26,23.08.2022,0.03
27,12.09.2022,0.05
28,17.09.2022,0.08
29,19.09.2022,0.15
