,Date,Price (Euros)
0,14.05.2022,0.09
1,15.05.2022,0.09
2,16.05.2022,0.28
3,01.06.2022,0.05
4,02.06.2022,0.49
5,06.06.2022,0.16
6,07.06.2022,0.02
7,10.06.2022,0.08
8,13.06.2022,0.2
9,14.06.2022,0.1
10,17.06.2022,0.02
11,22.06.2022,0.1
12,03.07.2022,0.25
13,05.07.2022,0.05
14,13.07.2022,0.13
15,19.07.2022,0.39
16,23.07.2022,0.16
17,24.07.2022,0.19
18,28.07.2022,0.16
19,01.08.2022,0.27
20,09.08.2022,0.19
21,10.08.2022,0.09
22,18.08.2022,0.31
23,22.08.2022,0.1
24,02.09.2022,0.33
25,03.09.2022,0.09
26,07.09.2022,0.14
27,08.09.2022,0.12
28,11.09.2022,0.16
29,20.09.2022,0.14
