,Date,Price (Euros)
0,12.06.2022,0.02
1,14.06.2022,0.1
2,21.06.2022,0.02
3,22.06.2022,0.29
4,29.06.2022,0.08
5,06.07.2022,0.05
6,16.07.2022,0.11
7,19.07.2022,0.02
8,21.07.2022,0.49
9,24.07.2022,0.16
10,25.07.2022,0.04
11,28.07.2022,0.15
12,29.07.2022,0.1
13,31.07.2022,0.19
14,02.08.2022,0.1
15,04.08.2022,0.15
16,05.08.2022,0.2
17,07.08.2022,0.09
18,09.08.2022,0.08
19,17.08.2022,0.19
20,18.08.2022,0.39
21,21.08.2022,0.29
22,25.08.2022,0.24
23,26.08.2022,0.24
24,27.08.2022,0.18
25,31.08.2022,0.1
26,05.09.2022,0.19
27,14.09.2022,0.15
28,17.09.2022,0.31
29,20.09.2022,0.11
