,Date,Price (Euros)
0,07.06.2022,0.07
1,10.06.2022,0.2
2,14.06.2022,0.1
3,15.06.2022,0.03
4,21.06.2022,0.05
5,23.06.2022,0.15
6,30.06.2022,0.1
7,01.07.2022,0.2
8,05.07.2022,0.07
9,06.07.2022,0.29
10,07.07.2022,0.08
11,10.07.2022,0.04
12,19.07.2022,0.03
13,20.07.2022,0.35
14,26.07.2022,0.2
15,29.07.2022,0.34
16,03.08.2022,0.1
17,10.08.2022,0.35
18,12.08.2022,0.02
19,18.08.2022,0.05
20,22.08.2022,0.09
21,25.08.2022,0.09
22,01.09.2022,0.29
23,04.09.2022,0.03
24,05.09.2022,0.16
25,07.09.2022,0.16
26,12.09.2022,0.03
27,18.09.2022,0.1
28,19.09.2022,0.38
29,20.09.2022,0.14
