,Date,Price (Euros)
0,24.10.2021,0.1
1,02.11.2021,0.08
2,03.11.2021,0.03
3,14.11.2021,0.14
4,02.12.2021,0.02
5,07.12.2021,0.02
6,16.12.2021,0.02
7,27.02.2022,0.09
8,02.03.2022,0.2
9,09.03.2022,0.24
10,22.03.2022,0.1
11,24.03.2022,0.02
12,29.03.2022,0.02
13,11.04.2022,0.05
14,08.05.2022,0.14
15,11.05.2022,0.02
16,14.05.2022,0.25
17,16.06.2022,0.02
18,21.06.2022,0.02
19,26.06.2022,0.19
20,01.07.2022,0.02
21,05.07.2022,0.05
22,08.07.2022,0.03
23,07.08.2022,0.14
24,08.08.2022,0.14
25,12.08.2022,0.13
26,18.08.2022,0.03
27,04.09.2022,0.1
28,05.09.2022,0.03
29,08.09.2022,0.1
