,Date,Price (Euros)
0,29.07.2022,0.34
1,31.07.2022,0.1
2,01.08.2022,0.21
3,02.08.2022,0.12
4,03.08.2022,0.29
5,05.08.2022,0.19
6,06.08.2022,0.08
7,07.08.2022,0.15
8,08.08.2022,0.1
9,16.08.2022,0.08
10,18.08.2022,0.12
11,21.08.2022,0.1
12,25.08.2022,0.99
13,26.08.2022,0.24
14,27.08.2022,0.29
15,28.08.2022,0.12
16,29.08.2022,0.13
17,30.08.2022,0.05
18,31.08.2022,0.15
19,02.09.2022,0.1
20,03.09.2022,0.09
21,05.09.2022,0.2
22,06.09.2022,0.1
23,08.09.2022,0.25
24,10.09.2022,0.19
25,13.09.2022,0.14
26,14.09.2022,0.12
27,17.09.2022,0.48
28,18.09.2022,0.1
29,19.09.2022,0.1
