,Date,Price (Euros)
0,07.12.2021,0.02
1,16.12.2021,0.02
2,28.12.2021,0.05
3,06.01.2022,0.03
4,10.01.2022,0.04
5,18.01.2022,0.12
6,03.02.2022,0.05
7,04.02.2022,0.3
8,13.03.2022,0.1
9,17.03.2022,0.2
10,24.03.2022,0.05
11,31.03.2022,0.02
12,02.04.2022,0.22
13,03.04.2022,0.05
14,30.04.2022,0.29
15,09.05.2022,0.05
16,11.05.2022,0.02
17,01.06.2022,0.05
18,07.06.2022,0.03
19,21.06.2022,0.02
20,06.07.2022,0.02
21,20.07.2022,0.02
22,04.08.2022,0.05
23,12.08.2022,0.02
24,17.08.2022,0.12
25,18.08.2022,0.03
26,24.08.2022,0.38
27,03.09.2022,0.03
28,19.09.2022,0.02
29,20.09.2022,0.1
