,Date,Price (Euros)
0,04.07.2021,0.02
1,23.07.2021,0.02
2,04.08.2021,0.03
3,06.08.2021,0.02
4,16.08.2021,0.02
5,17.08.2021,0.25
6,31.08.2021,0.02
7,06.09.2021,0.02
8,07.09.2021,0.05
9,08.09.2021,0.03
10,29.09.2021,0.05
11,15.02.2022,0.02
12,20.03.2022,0.03
13,24.03.2022,0.02
14,27.03.2022,0.04
15,30.03.2022,0.02
16,06.04.2022,0.03
17,24.04.2022,0.02
18,11.05.2022,0.02
19,13.05.2022,0.02
20,14.06.2022,0.03
21,21.06.2022,0.02
22,22.06.2022,0.03
23,01.07.2022,0.02
24,05.07.2022,0.05
25,08.07.2022,0.02
26,28.07.2022,0.19
27,01.08.2022,0.03
28,18.08.2022,0.03
29,19.09.2022,0.02
