,Date,Price (Euros)
0,11.06.2022,0.15
1,12.06.2022,0.02
2,15.06.2022,0.34
3,16.06.2022,0.38
4,19.06.2022,0.14
5,21.06.2022,0.05
6,22.06.2022,0.07
7,27.06.2022,0.09
8,28.06.2022,0.1
9,01.07.2022,0.27
10,04.07.2022,0.09
11,06.07.2022,0.25
12,08.07.2022,0.05
13,10.07.2022,0.2
14,12.07.2022,0.1
15,18.07.2022,0.08
16,19.07.2022,0.02
17,26.07.2022,0.1
18,05.08.2022,0.29
19,11.08.2022,0.35
20,12.08.2022,0.35
21,16.08.2022,0.1
22,18.08.2022,0.05
23,22.08.2022,0.14
24,23.08.2022,0.35
25,30.08.2022,0.13
26,02.09.2022,0.16
27,12.09.2022,0.5
28,14.09.2022,0.14
29,17.09.2022,0.33
