,Date,Price (Euros)
0,16.02.2022,0.05
1,18.02.2022,0.03
2,12.03.2022,0.02
3,23.03.2022,0.1
4,24.03.2022,0.02
5,03.04.2022,0.05
6,08.04.2022,0.05
7,21.04.2022,0.03
8,24.04.2022,0.1
9,25.04.2022,0.02
10,28.04.2022,0.15
11,04.05.2022,0.14
12,08.05.2022,0.15
13,11.05.2022,0.02
14,24.05.2022,0.14
15,30.05.2022,0.2
16,31.05.2022,0.17
17,01.06.2022,0.14
18,08.06.2022,0.14
19,19.06.2022,0.14
20,21.06.2022,0.02
21,22.06.2022,0.04
22,03.07.2022,0.09
23,05.07.2022,0.05
24,06.07.2022,0.02
25,07.07.2022,0.05
26,12.08.2022,0.02
27,18.08.2022,0.03
28,26.08.2022,0.05
29,05.09.2022,0.03
