,Date,Price (Euros)
0,07.10.2021,0.19
1,10.10.2021,0.02
2,12.10.2021,0.1
3,15.10.2021,0.14
4,22.10.2021,0.03
5,03.11.2021,0.03
6,02.12.2021,0.02
7,08.12.2021,0.25
8,16.12.2021,0.02
9,23.12.2021,0.1
10,10.01.2022,0.04
11,02.03.2022,0.2
12,10.03.2022,0.1
13,12.03.2022,0.19
14,02.04.2022,0.15
15,06.04.2022,0.12
16,24.04.2022,0.02
17,08.05.2022,0.14
18,11.05.2022,0.02
19,31.05.2022,0.1
20,21.06.2022,0.02
21,01.07.2022,0.02
22,08.07.2022,0.03
23,03.08.2022,0.19
24,07.08.2022,0.14
25,08.08.2022,0.14
26,18.08.2022,0.03
27,21.08.2022,0.05
28,27.08.2022,0.09
29,05.09.2022,0.03
