,Date,Price (Euros)
0,31.07.2022,2.67
1,01.08.2022,3.5
2,02.08.2022,2.89
3,03.08.2022,2.22
4,08.08.2022,2.85
5,09.08.2022,2.49
6,10.08.2022,2.58
7,12.08.2022,2.9
8,14.08.2022,3.11
9,16.08.2022,2.75
10,17.08.2022,2.23
11,18.08.2022,3.0
12,19.08.2022,2.66
13,24.08.2022,9.99
14,25.08.2022,1.99
15,28.08.2022,2.5
16,30.08.2022,2.08
17,02.09.2022,1.7
18,03.09.2022,1.8
19,04.09.2022,3.48
20,06.09.2022,3.95
21,07.09.2022,1.7
22,08.09.2022,1.8
23,13.09.2022,2.32
24,14.09.2022,1.93
25,16.09.2022,1.71
26,17.09.2022,1.71
27,18.09.2022,1.71
28,19.09.2022,2.49
29,20.09.2022,3.5
