,Date,Price (Euros)
0,26.05.2022,0.29
1,27.05.2022,0.02
2,30.05.2022,0.1
3,04.06.2022,0.05
4,11.06.2022,0.2
5,14.06.2022,0.1
6,20.06.2022,0.28
7,21.06.2022,0.04
8,30.06.2022,0.24
9,05.07.2022,0.05
10,09.07.2022,0.15
11,11.07.2022,0.25
12,13.07.2022,0.25
13,28.07.2022,0.08
14,30.07.2022,0.27
15,02.08.2022,0.35
16,04.08.2022,0.08
17,12.08.2022,0.35
18,17.08.2022,0.05
19,18.08.2022,0.05
20,19.08.2022,0.12
21,29.08.2022,0.04
22,08.09.2022,0.05
23,09.09.2022,0.2
24,10.09.2022,0.14
25,12.09.2022,0.2
26,13.09.2022,0.12
27,14.09.2022,0.25
28,16.09.2022,0.14
29,18.09.2022,0.08
