,Date,Price (Euros)
0,19.06.2022,0.09
1,20.06.2022,0.09
2,21.06.2022,0.02
3,22.06.2022,0.1
4,24.06.2022,0.05
5,25.06.2022,0.03
6,04.07.2022,0.03
7,05.07.2022,0.05
8,06.07.2022,0.08
9,07.07.2022,0.03
10,15.07.2022,0.03
11,19.07.2022,0.1
12,20.07.2022,0.05
13,26.07.2022,0.13
14,27.07.2022,0.1
15,29.07.2022,0.02
16,04.08.2022,0.14
17,06.08.2022,0.1
18,09.08.2022,0.17
19,17.08.2022,0.35
20,18.08.2022,0.1
21,19.08.2022,0.1
22,27.08.2022,0.19
23,28.08.2022,0.15
24,29.08.2022,0.19
25,30.08.2022,0.02
26,06.09.2022,0.05
27,14.09.2022,0.29
28,16.09.2022,0.16
29,18.09.2022,0.1
