,Date,Price (Euros)
0,17.08.2022,8.54
1,18.08.2022,8.12
2,19.08.2022,8.72
3,20.08.2022,9.99
4,22.08.2022,6.99
5,23.08.2022,8.85
6,24.08.2022,8.25
7,25.08.2022,8.35
8,26.08.2022,7.33
9,29.08.2022,6.0
10,30.08.2022,8.99
11,31.08.2022,8.25
12,01.09.2022,8.12
13,02.09.2022,17.0
14,03.09.2022,6.0
15,04.09.2022,8.06
16,05.09.2022,8.0
17,07.09.2022,7.5
18,09.09.2022,10.99
19,10.09.2022,8.37
20,11.09.2022,7.5
21,12.09.2022,9.0
22,13.09.2022,5.7
23,14.09.2022,5.7
24,15.09.2022,7.0
25,16.09.2022,8.35
26,18.09.2022,5.7
27,19.09.2022,5.7
28,20.09.2022,7.49
29,21.09.2022,7.2
