,Date,Price (Euros)
0,07.08.2022,7.85
1,08.08.2022,8.3
2,09.08.2022,7.83
3,10.08.2022,7.8
4,11.08.2022,7.96
5,12.08.2022,6.95
6,14.08.2022,7.33
7,15.08.2022,8.95
8,16.08.2022,8.0
9,19.08.2022,7.95
10,20.08.2022,25.0
11,25.08.2022,7.74
12,26.08.2022,7.91
13,29.08.2022,9.89
14,30.08.2022,5.24
15,01.09.2022,8.12
16,02.09.2022,8.07
17,03.09.2022,5.38
18,04.09.2022,8.0
19,08.09.2022,7.88
20,09.09.2022,3.75
21,10.09.2022,11.49
22,12.09.2022,9.89
23,13.09.2022,3.8
24,14.09.2022,8.88
25,15.09.2022,10.0
26,16.09.2022,7.8
27,17.09.2022,8.35
28,19.09.2022,8.88
29,20.09.2022,6.9
