,Date,Price (Euros)
0,28.01.2022,0.15
1,08.02.2022,0.02
2,25.02.2022,0.3
3,09.03.2022,0.05
4,10.03.2022,0.1
5,20.03.2022,0.1
6,23.03.2022,0.15
7,09.04.2022,0.02
8,21.04.2022,0.03
9,24.04.2022,0.1
10,26.04.2022,0.15
11,30.04.2022,0.03
12,03.05.2022,0.02
13,31.05.2022,0.15
14,02.06.2022,0.1
15,14.06.2022,0.1
16,19.06.2022,0.07
17,21.06.2022,0.02
18,24.06.2022,0.1
19,29.06.2022,0.05
20,06.07.2022,0.08
21,24.07.2022,0.19
22,28.07.2022,0.15
23,30.07.2022,0.05
24,03.08.2022,0.05
25,07.08.2022,0.05
26,17.08.2022,0.12
27,18.08.2022,0.05
28,28.08.2022,0.09
29,21.09.2022,0.05
