,Date,Price (Euros)
0,20.07.2022,0.09
1,28.07.2022,0.29
2,30.07.2022,0.1
3,02.08.2022,0.02
4,03.08.2022,0.05
5,04.08.2022,0.49
6,05.08.2022,0.19
7,07.08.2022,0.22
8,14.08.2022,0.13
9,15.08.2022,0.14
10,16.08.2022,0.06
11,19.08.2022,0.09
12,21.08.2022,1.0
13,22.08.2022,0.13
14,23.08.2022,0.09
15,25.08.2022,0.1
16,27.08.2022,0.14
17,29.08.2022,0.12
18,31.08.2022,0.05
19,03.09.2022,0.45
20,04.09.2022,0.09
21,05.09.2022,0.09
22,08.09.2022,0.29
23,11.09.2022,0.45
24,12.09.2022,0.14
25,13.09.2022,0.14
26,15.09.2022,0.25
27,18.09.2022,0.99
28,19.09.2022,0.12
29,21.09.2022,0.16
