,Date,Price (Euros)
0,02.07.2022,3.75
1,05.07.2022,5.5
2,06.07.2022,6.07
3,09.07.2022,5.99
4,10.07.2022,4.98
5,13.07.2022,4.93
6,15.07.2022,6.03
7,18.07.2022,5.49
8,19.07.2022,5.45
9,22.07.2022,4.5
10,28.07.2022,6.53
11,29.07.2022,5.4
12,31.07.2022,5.62
13,09.08.2022,6.49
14,15.08.2022,5.72
15,19.08.2022,5.39
16,22.08.2022,6.28
17,26.08.2022,4.59
18,27.08.2022,4.83
19,29.08.2022,5.99
20,31.08.2022,6.73
21,01.09.2022,5.98
22,02.09.2022,4.0
23,03.09.2022,4.0
24,07.09.2022,8.5
25,10.09.2022,3.8
26,11.09.2022,4.0
27,14.09.2022,5.5
28,16.09.2022,3.8
29,20.09.2022,3.8
