,Date,Price (Euros)
0,29.12.2021,0.13
1,08.01.2022,0.1
2,16.01.2022,0.02
3,20.01.2022,0.1
4,25.01.2022,0.1
5,26.03.2022,0.09
6,04.04.2022,0.03
7,06.04.2022,0.03
8,19.04.2022,0.14
9,24.04.2022,0.02
10,25.04.2022,0.02
11,13.05.2022,0.03
12,17.05.2022,0.03
13,31.05.2022,0.02
14,07.06.2022,0.02
15,10.06.2022,0.02
16,12.06.2022,0.02
17,14.06.2022,0.19
18,21.06.2022,0.05
19,27.06.2022,0.05
20,01.07.2022,0.02
21,06.07.2022,0.29
22,13.07.2022,0.35
23,24.07.2022,0.04
24,03.08.2022,0.29
25,16.08.2022,0.05
26,21.08.2022,0.19
27,30.08.2022,0.1
28,01.09.2022,0.1
29,04.09.2022,0.04
