,Date,Price (Euros)
0,26.04.2022,0.07
1,29.04.2022,0.19
2,03.05.2022,0.19
3,08.05.2022,0.14
4,10.05.2022,0.13
5,13.05.2022,0.05
6,17.05.2022,0.08
7,20.05.2022,0.1
8,06.06.2022,0.03
9,10.06.2022,0.12
10,12.06.2022,0.02
11,15.06.2022,0.25
12,19.06.2022,0.04
13,21.06.2022,0.02
14,30.06.2022,0.18
15,02.07.2022,0.17
16,05.07.2022,0.05
17,19.07.2022,0.03
18,24.07.2022,0.02
19,10.08.2022,0.35
20,12.08.2022,0.02
21,16.08.2022,0.24
22,18.08.2022,0.08
23,22.08.2022,0.29
24,23.08.2022,0.13
25,24.08.2022,0.5
26,26.08.2022,0.14
27,01.09.2022,0.12
28,03.09.2022,0.03
29,18.09.2022,0.15
