,Date,Price (Euros)
0,14.08.2022,0.65
1,15.08.2022,1.3
2,16.08.2022,0.8
3,17.08.2022,1.42
4,18.08.2022,1.6
5,19.08.2022,1.89
6,21.08.2022,1.0
7,23.08.2022,1.45
8,25.08.2022,1.1
9,26.08.2022,2.24
10,27.08.2022,0.8
11,28.08.2022,1.95
12,30.08.2022,1.34
13,31.08.2022,1.35
14,01.09.2022,1.12
15,02.09.2022,2.29
16,03.09.2022,1.35
17,05.09.2022,1.47
18,07.09.2022,1.97
19,09.09.2022,1.75
20,10.09.2022,1.59
21,11.09.2022,1.35
22,12.09.2022,2.2
23,13.09.2022,1.36
24,15.09.2022,1.99
25,16.09.2022,1.08
26,18.09.2022,1.14
27,19.09.2022,1.95
28,20.09.2022,1.32
29,21.09.2022,1.55
