,Date,Price (Euros)
0,27.10.2021,0.18
1,30.10.2021,0.1
2,11.11.2021,0.09
3,02.12.2021,0.02
4,06.12.2021,0.1
5,21.12.2021,0.06
6,03.01.2022,0.04
7,10.01.2022,0.04
8,14.01.2022,0.05
9,13.02.2022,0.14
10,16.02.2022,0.11
11,12.03.2022,0.02
12,24.03.2022,0.02
13,30.03.2022,0.1
14,05.04.2022,0.02
15,03.05.2022,0.02
16,06.05.2022,0.1
17,01.06.2022,0.1
18,19.06.2022,0.03
19,21.06.2022,0.02
20,23.06.2022,0.19
21,06.07.2022,0.29
22,15.07.2022,0.03
23,19.07.2022,0.25
24,28.07.2022,0.05
25,04.08.2022,0.1
26,18.08.2022,0.03
27,27.08.2022,0.1
28,02.09.2022,0.1
29,08.09.2022,0.05
