,Date,Price (Euros)
0,13.04.2022,0.26
1,18.04.2022,0.1
2,19.04.2022,0.3
3,21.04.2022,0.08
4,23.04.2022,0.17
5,24.04.2022,0.02
6,26.04.2022,0.19
7,28.04.2022,0.29
8,01.05.2022,0.1
9,06.05.2022,0.24
10,13.05.2022,0.09
11,15.05.2022,0.15
12,22.05.2022,0.1
13,28.05.2022,0.09
14,12.06.2022,0.05
15,22.06.2022,0.29
16,05.07.2022,0.04
17,08.07.2022,0.09
18,19.07.2022,0.09
19,25.07.2022,0.21
20,29.07.2022,0.14
21,30.07.2022,0.16
22,06.08.2022,0.16
23,12.08.2022,0.09
24,25.08.2022,0.1
25,26.08.2022,0.1
26,30.08.2022,0.13
27,03.09.2022,0.12
28,13.09.2022,0.2
29,19.09.2022,0.1
