,Date,Price (Euros)
0,30.01.2022,0.2
1,01.02.2022,0.2
2,03.02.2022,0.05
3,01.03.2022,0.24
4,03.03.2022,0.05
5,26.03.2022,0.09
6,29.03.2022,0.08
7,30.03.2022,0.15
8,09.04.2022,0.05
9,15.04.2022,0.02
10,02.05.2022,0.08
11,17.05.2022,0.13
12,28.05.2022,0.09
13,02.06.2022,0.1
14,21.06.2022,0.04
15,24.06.2022,0.05
16,05.07.2022,0.1
17,19.07.2022,0.05
18,22.07.2022,0.02
19,26.07.2022,0.11
20,02.08.2022,0.08
21,04.08.2022,0.2
22,08.08.2022,0.09
23,10.08.2022,0.08
24,12.08.2022,0.02
25,18.08.2022,0.05
26,27.08.2022,0.05
27,03.09.2022,0.1
28,09.09.2022,0.1
29,17.09.2022,0.04
